1.0054,1.0336
1.0055,1.0336
1.0055,1.0338
1.0055,1.0335
1.0054,1.0336
1.0053,1.0336
1.0054,1.0336
1.0054,1.0337
1.0054,1.0335
1.0054,1.0336
1.0054,1.0337
1.0054,1.0336
1.0056,1.0338
1.0053,1.0337
1.0056,1.0336
1.0054,1.0336
1.0055,1.0336
1.0053,1.0337
1.0054,1.0337
1.0054,1.0336
1.0053,1.0337
1.0054,1.0336
1.0055,1.0337
1.0055,1.0338
1.0054,1.0338
1.0055,1.0338
1.0054,1.0338
1.0055,1.0338
1.0056,1.0338
1.0054,1.0339
1.0055,1.0337
1.0055,1.0337
1.0054,1.0337
1.0055,1.0337
1.0055,1.034
1.0056,1.0339
1.0055,1.0338
1.0054,1.0338
1.0054,1.0339
1.0057,1.034
1.0056,1.0338
1.0056,1.0339
1.0056,1.034
1.0055,1.0338
1.0056,1.0339
1.0054,1.0339
1.0055,1.034
1.0057,1.0338
1.0057,1.0339
1.0057,1.0338
1.0055,1.034
1.0057,1.0339
1.0054,1.0339
1.0057,1.034
1.0055,1.034
1.0056,1.0339
1.0057,1.034
1.0056,1.0339
1.0056,1.034
1.0055,1.0339
1.0057,1.0341
1.0056,1.0342
1.0056,1.0341
1.0057,1.034
1.0056,1.0341
1.0057,1.034
1.0056,1.034
1.0057,1.034
1.0056,1.0341
1.0056,1.0341
1.0055,1.0341
1.0057,1.034
1.0057,1.0341
1.0055,1.0342
1.0056,1.034
1.0058,1.034
1.0058,1.0342
1.0056,1.0341
1.0056,1.0342
1.0057,1.0342
1.0056,1.0342
1.0056,1.0342
1.0057,1.0342
1.0056,1.0341
1.0057,1.0342
1.0058,1.0342
1.0058,1.0341
1.0058,1.0342
1.0058,1.0342
1.0058,1.0341
1.0059,1.0341
1.0057,1.0343
1.0056,1.0342
1.0059,1.0342
1.0057,1.0343
1.0057,1.0342
1.0058,1.0342
1.0057,1.0342
1.0059,1.0343
1.0056,1.0343
1.0057,1.0343
1.0059,1.0343
1.006,1.0343
1.006,1.0343
1.006,1.0342
1.0059,1.0344
1.006,1.0343
1.0058,1.0343
1.0059,1.0344
1.0058,1.0344
1.0059,1.0344
1.0058,1.0343
1.0057,1.0343
1.0059,1.0342
1.0059,1.0344
1.0059,1.0343
1.0059,1.0344
1.0059,1.0343
1.0059,1.0343
1.006,1.0344
1.0059,1.0344
1.0061,1.0344
1.0058,1.0344
1.0059,1.0343
1.006,1.0343
1.0059,1.0344
1.0059,1.0344
1.006,1.0345
1.006,1.0343
1.0058,1.0344
1.0059,1.0344
1.0058,1.0345
1.006,1.0343
1.0059,1.0344
1.006,1.0344
1.0062,1.0345
1.0059,1.0343
1.006,1.0344
1.0061,1.0344
1.0059,1.0345
1.0058,1.0343
1.0061,1.0344
1.0059,1.0345
1.006,1.0343
1.0061,1.0344
1.006,1.0345
1.006,1.0344
1.0059,1.0343
1.0059,1.0343
1.0059,1.0344
1.006,1.0345
1.006,1.0344
1.0059,1.0345
1.006,1.0345
1.006,1.0344
1.0059,1.0346
1.006,1.0346
1.0059,1.0345
1.0059,1.0345
1.0062,1.0345
1.006,1.0344
1.0058,1.0343
1.0059,1.0343
1.006,1.0344
1.0059,1.0343
1.0058,1.0342
1.0059,1.0343
1.0058,1.0343
1.006,1.0343
1.0062,1.0343
1.006,1.0343
1.0059,1.0344
1.0059,1.0344
1.0058,1.0343
1.0059,1.0343
1.0058,1.0343
1.0059,1.0343
1.0059,1.0343
1.006,1.0344
1.0061,1.0343
1.0058,1.0343
1.0061,1.0343
1.0059,1.0343
1.0057,1.0343
1.0059,1.0343
1.0057,1.0342
1.006,1.0343
1.006,1.0344
1.0059,1.0343
1.0062,1.0343
1.0058,1.0343
1.006,1.0344
1.0061,1.0343
1.0058,1.0343
1.006,1.0344
1.0058,1.0343
1.006,1.0343
1.0059,1.0343
1.0061,1.0344
1.0058,1.0342
1.0061,1.0343
1.006,1.0344
1.006,1.0345
1.0062,1.0345
1.0061,1.0344
1.006,1.0345
1.0061,1.0343
1.006,1.0345
1.0062,1.0345
1.0058,1.0344
1.006,1.0344
1.0059,1.0344
1.0059,1.0343
1.006,1.0344
1.006,1.0344
1.0061,1.0345
1.0061,1.0345
1.0059,1.0344
1.0059,1.0344
1.0061,1.0344
1.0061,1.0345
1.0059,1.0344
1.006,1.0344
1.0062,1.0345
1.0061,1.0344
1.0059,1.0345
1.0061,1.0345
1.0059,1.0344
1.0062,1.0345
1.006,1.0345
1.0059,1.0344
1.0063,1.0346
1.006,1.0345
1.0061,1.0345
1.006,1.0346
1.0061,1.0346
1.0061,1.0347
1.0061,1.0345
1.0061,1.0346
1.0061,1.0346
1.0062,1.0346
1.006,1.0345
1.0062,1.0345
1.0063,1.0346
1.006,1.0345
1.0061,1.0345
1.0064,1.0346
1.0064,1.0347
1.0062,1.0346
1.0062,1.0346
1.0061,1.0344
1.0063,1.0346
1.0062,1.0346
1.0062,1.0346
1.006,1.0346
1.0061,1.0346
1.0063,1.0346
1.0062,1.0346
1.0061,1.0347
1.0063,1.0345
1.0062,1.0346
1.0062,1.0346
1.0062,1.0346
1.0062,1.0347
1.0063,1.0346
1.0063,1.0347
1.0063,1.0346
1.0062,1.0346
1.0063,1.0346
1.0064,1.0347
1.006,1.0347
1.0062,1.0347
1.0062,1.0347
1.0065,1.0346
1.0063,1.0347
1.0062,1.0346
1.0063,1.0346
1.0061,1.0346
1.0063,1.0347
1.0062,1.0348
1.0062,1.0348
1.0062,1.0348
1.006,1.0348
1.0063,1.0347
1.0065,1.0347
1.0062,1.0347
1.0063,1.0347
1.0064,1.0348
1.0063,1.0347
1.0064,1.0348
1.0065,1.0347
1.0063,1.0348
1.0065,1.0349
1.0062,1.0348
1.0064,1.0348
1.0063,1.0349
1.0063,1.0348
1.0062,1.0346
1.0062,1.0348
1.0064,1.0348
1.0064,1.0347
1.0064,1.0346
1.0064,1.0347
1.0064,1.0347
1.0064,1.0349
1.0064,1.0348
1.0062,1.0348
1.0062,1.0348
1.0063,1.0348
1.0064,1.0349
1.0063,1.0348
1.0063,1.0347
1.0062,1.0347
1.0063,1.0347
1.0061,1.0347
1.0063,1.0348
1.0062,1.0348
1.0063,1.0349
1.0066,1.0349
1.0064,1.0348
1.0064,1.0349
1.0062,1.035
1.0064,1.0348
1.0064,1.035
1.0064,1.0348
1.0066,1.0349
1.0062,1.0347
1.0062,1.0348
1.0064,1.035
1.0066,1.0349
1.0064,1.0349
1.0064,1.0348
1.0064,1.0349
1.0063,1.0348
1.0064,1.0348
1.0064,1.035
1.0064,1.0349
1.0065,1.035
1.0064,1.0349
1.0063,1.0348
1.0063,1.0351
1.0064,1.0349
1.0065,1.0351
1.0064,1.035
1.0063,1.0349
1.0064,1.0349
1.0065,1.0351
1.0063,1.035
1.0063,1.0349
1.0065,1.0351
1.0064,1.0351
1.0065,1.035
1.0064,1.0348
1.0064,1.0351
1.0063,1.035
1.0065,1.0349
1.0065,1.035
1.0063,1.0351
1.0063,1.0348
1.0064,1.0351
1.0064,1.0351
1.0063,1.035
1.0064,1.0351
1.0065,1.0351
1.0064,1.035
1.0064,1.035
1.0063,1.0351
1.0064,1.035
1.0065,1.0351
1.0063,1.0351
1.0063,1.0351
1.0065,1.0351
1.0066,1.0352
1.0065,1.0352
1.0064,1.0351
1.0067,1.0352
1.0065,1.0351
1.0064,1.0351
1.0067,1.0351
1.0064,1.035
1.0064,1.0352
1.0064,1.0352
1.0064,1.0352
1.0064,1.0352
1.0065,1.0351
1.0065,1.0352
1.0066,1.0351
1.0064,1.0351
1.0064,1.0351
1.0064,1.0352
1.0066,1.0351
1.0065,1.0352
1.0063,1.0351
1.0064,1.0352
1.0062,1.035
1.0064,1.0352
1.0065,1.0351
1.0064,1.0353
1.0065,1.0352
1.0064,1.0352
1.0063,1.0351
1.0065,1.0352
1.0063,1.0351
1.0065,1.0351
1.0065,1.0351
1.0067,1.0352
1.0065,1.0351
1.0066,1.0352
1.0064,1.0352
1.0065,1.0352
1.0064,1.0351
1.0065,1.0353
1.0065,1.0354
1.0065,1.0353
1.0063,1.0351
1.0065,1.0352
1.0066,1.0353
1.0065,1.0352
1.0065,1.0352
1.0064,1.0354
1.0065,1.0354
1.0064,1.0352
1.0065,1.0354
1.0065,1.0352
1.0065,1.0352
1.0067,1.0355
1.0064,1.0354
1.0063,1.0352
1.0064,1.0353
1.0065,1.0354
1.0066,1.0353
1.0067,1.0354
1.0064,1.0353
1.0065,1.0353
1.0065,1.0352
1.0064,1.0353
1.0065,1.0353
1.0065,1.0353
1.0066,1.0353
1.0065,1.0353
1.0064,1.0353
1.0066,1.0353
1.0065,1.0354
1.0065,1.0354
1.0065,1.0354
1.0065,1.0354
1.0066,1.0353
1.0065,1.0353
1.0064,1.0354
1.0065,1.0352
1.0065,1.0353
1.0065,1.0355
1.0065,1.0354
1.0066,1.0354
1.0066,1.0353
1.0065,1.0355
1.0065,1.0354
1.0065,1.0354
1.0067,1.0353
1.0065,1.0353
1.0064,1.0354
1.0066,1.0354
1.0064,1.0354
1.0066,1.0354
1.0067,1.0354
1.0066,1.0354
1.0066,1.0353
1.0065,1.0353
1.0065,1.0353
1.0065,1.0355
1.0066,1.0353
1.0066,1.0353
1.0065,1.0354
1.0065,1.0355
1.0068,1.0355
1.0064,1.0353
1.0065,1.0354
1.0064,1.0354
1.0065,1.0353
1.0066,1.0355
1.0065,1.0355
1.0066,1.0354
1.0063,1.0355
1.0067,1.0355
1.0066,1.0354
1.0066,1.0354
1.0064,1.0353
1.0067,1.0354
1.0065,1.0354
1.0066,1.0354
1.0064,1.0355
1.0064,1.0354
1.0067,1.0356
1.0066,1.0355
1.0065,1.0354
1.0066,1.0355
1.0065,1.0354
1.0066,1.0354
1.0066,1.0354
1.0066,1.0356
1.0066,1.0354
1.0063,1.0354
1.0066,1.0354
1.0067,1.0353
1.0067,1.0355
1.0065,1.0355
1.0065,1.0355
1.0065,1.0354
1.0065,1.0355
1.0065,1.0355
1.0067,1.0354
1.0065,1.0354
1.0068,1.0356
1.0066,1.0355
1.0064,1.0355
1.0065,1.0354
1.0064,1.0355
1.0066,1.0353
1.0067,1.0354
1.0066,1.0356
1.0065,1.0356
1.0064,1.0354
1.0064,1.0355
1.0065,1.0354
1.0065,1.0356
1.0067,1.0355
1.0066,1.0355
1.0064,1.0356
1.0063,1.0355
1.0066,1.0355
1.0063,1.0355
1.0069,1.0356
1.0064,1.0355
1.0064,1.0355
1.0068,1.0355
1.0068,1.0355
1.0065,1.0354
1.0064,1.0355
1.0065,1.0354
1.0064,1.0355
1.0064,1.0354
1.0065,1.0355
1.0065,1.0354
1.0065,1.0355
1.0067,1.0354
1.0065,1.0355
1.0066,1.0355
1.0066,1.0355
1.0065,1.0355
1.0066,1.0355
1.0065,1.0354
1.0066,1.0355
1.0064,1.0354
1.0065,1.0355
1.0068,1.0355
1.0065,1.0354
1.0068,1.0354
1.0066,1.0355
1.0064,1.0355
1.0067,1.0355
1.0064,1.0353
1.0065,1.0356
1.0066,1.0354
1.0069,1.0355
1.0065,1.0355
1.0065,1.0353
1.0066,1.0355
1.0065,1.0354
1.0065,1.0354
1.0064,1.0355
1.0064,1.0355
1.0066,1.0355
1.0064,1.0355
1.0067,1.0354
1.0063,1.0354
1.0066,1.0355
1.0068,1.0355
1.0065,1.0355
1.0067,1.0355
1.0069,1.0355
1.0066,1.0355
1.0066,1.0355
1.0066,1.0355
1.0065,1.0356
1.0066,1.0355
1.0067,1.0355
1.0066,1.0356
1.0067,1.0356
1.0064,1.0355
1.0066,1.0356
1.0066,1.0355
1.0068,1.0355
1.0068,1.0355
1.0066,1.0357
1.0065,1.0354
1.0065,1.0355
1.0066,1.0354
1.0063,1.0356
1.0066,1.0355
1.0065,1.0355
1.0064,1.0356
1.0065,1.0356
1.0066,1.0355
1.0065,1.0355
1.0066,1.0355
1.0068,1.0355
1.0065,1.0354
1.0063,1.0356
1.0064,1.0356
1.0065,1.0355
1.0068,1.0355
1.0067,1.0355
1.0065,1.0356
1.0064,1.0356
1.0066,1.0357
1.0066,1.0357
1.0066,1.0356
1.0066,1.0355
1.0066,1.0356
1.0067,1.0355
1.0066,1.0357
1.0067,1.0356
1.0067,1.0356
1.0067,1.0357
1.0065,1.0356
1.0064,1.0356
1.0063,1.0356
1.0064,1.0356
1.0064,1.0356
1.0064,1.0356
1.0067,1.0356
1.0065,1.0355
1.0066,1.0357
1.0064,1.0356
1.0064,1.0356
1.0067,1.0356
1.0064,1.0357
1.0065,1.0355
1.0065,1.0356
1.0063,1.0355
1.0065,1.0356
1.0066,1.0356
1.0066,1.0357
1.0064,1.0356
1.0064,1.0357
1.0064,1.0357
1.0064,1.0356
1.0065,1.0356
1.0066,1.0356
1.0066,1.0356
1.0065,1.0357
1.0065,1.0356
1.0064,1.0357
1.0067,1.0357
1.0063,1.0356
1.0064,1.0355
1.0065,1.0356
1.0066,1.0356
1.0065,1.0357
1.0067,1.0356
1.0067,1.0356
1.0066,1.0357
1.0067,1.0356
1.0063,1.0357
1.0065,1.0357
1.0066,1.0356
1.0066,1.0357
1.0065,1.0356
1.0067,1.0356
1.0065,1.0357
1.0066,1.0357
1.0063,1.0356
1.0066,1.0356
1.0066,1.0357
1.0065,1.0357
1.0065,1.0356
1.0066,1.0357
1.0065,1.0356
1.0065,1.0358
1.0066,1.0357
1.0065,1.0357
1.0066,1.0356
1.0065,1.0355
1.0063,1.0357
1.0066,1.0357
1.0064,1.0356
1.0065,1.0356
1.0067,1.0357
1.0065,1.0357
1.0063,1.0357
1.0065,1.0356
1.0065,1.0358
1.0065,1.0356
1.0065,1.0358
1.0064,1.0358
1.0066,1.0356
1.0064,1.0355
1.0065,1.0356
1.0064,1.0356
1.0063,1.0357
1.0065,1.0357
1.0065,1.0358
1.0066,1.0356
1.0066,1.0357
1.0064,1.0357
1.0064,1.0357
1.0066,1.0356
1.0065,1.0357
1.0066,1.0358
1.0066,1.0356
1.0065,1.0357
